mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.2753821849822997,0.044453940117312546,0.48905515670776367,0.014038173572251199,1.501,balanced,ovr,2.002,-1,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.216024923324585,0.04012241512255775,0.47276744842529295,0.010679570229471934,1.501,balanced,ovr,2.002,-1,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2588233947753906,0.0360837964803074,0.48487415313720705,0.014028020431283447,1.501,balanced,ovr,2.002,-1,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2546412467956545,0.03969064660066513,0.4736518383026123,0.007753939211089718,1.501,balanced,ovr,2.002,-1,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2083860874176025,0.024377921437544102,0.48877878189086915,0.0236131768198832,1.501,balanced,ovr,2.002,-1,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.189029026031494,0.03482510265563287,0.48580112457275393,0.021496168530627094,1.501,balanced,ovr,2.002,626,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.1750161170959474,0.038425208380665994,0.4721308708190918,0.021489642391861657,1.501,balanced,ovr,2.002,626,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.213431215286255,0.06138402105558896,0.47834024429321287,0.01283310165789714,1.501,balanced,ovr,2.002,626,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.1697381496429444,0.036419665071694654,0.47231287956237794,0.019301673618691784,1.501,balanced,ovr,2.002,626,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.191524839401245,0.03693651986627057,0.4708359718322754,0.01749081772717881,1.501,balanced,ovr,2.002,626,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.1834848403930662,0.031837406748158645,0.5036095142364502,0.014360113228982684,1.501,balanced,ovr,2.002,626,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2234280109405518,0.04815254451314768,0.4664358615875244,0.011228773900900442,1.501,balanced,ovr,2.002,626,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2207696437835693,0.03691807376630524,0.4674717903137207,0.020069719906075034,1.501,balanced,ovr,2.002,626,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.178728437423706,0.046226582703424175,0.47812366485595703,0.017953748015150563,1.501,balanced,ovr,2.002,626,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.200895071029663,0.04805240098933775,0.4642963409423828,0.018720638230932948,1.501,balanced,ovr,2.002,626,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,2041,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.9890625,0.0
2.2600253582000733,0.06957750139914698,0.46178879737854006,0.016127379081644362,1.751,balanced,ovo,0.002,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.571875,0.5125,0.590625,0.559375,0.61875,0.570625,0.03527791447917523,189,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.2125010013580324,0.04826789627943542,0.47498087882995604,0.038113203004164604,1.751,balanced,ovo,0.002,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.571875,0.5125,0.5875,0.559375,0.61875,0.57,0.03494415187123594,213,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.229364013671875,0.02513165813098707,0.48153033256530764,0.05966222802216353,1.751,balanced,ovo,0.002,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.571875,0.5125,0.59375,0.559375,0.6125,0.57,0.034038122010475284,213,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.2604122161865234,0.05247404833814935,0.46793313026428224,0.013135417543971703,1.751,balanced,ovo,0.002,-1,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.571875,0.515625,0.59375,0.5625,0.615625,0.571875,0.03359920013928903,181,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.2134052753448485,0.042016366306349785,0.47143898010253904,0.019005413238717045,1.751,balanced,ovo,0.002,-1,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.56875,0.515625,0.59375,0.5625,0.61875,0.571875,0.03446012188022556,181,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.21136679649353,0.022349221077549407,0.4759954929351807,0.024712247015946088,1.751,balanced,ovo,0.002,-1,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.578125,0.515625,0.59375,0.559375,0.6125,0.571875,0.033130895701746446,181,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.2391711235046388,0.03864040052887763,0.4658663749694824,0.014504834152529275,1.751,balanced,ovo,0.002,-1,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.575,0.515625,0.590625,0.559375,0.6125,0.570625,0.03263194370551654,189,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.226404333114624,0.01786769345851753,0.4765132427215576,0.02632676614298781,1.751,balanced,ovo,0.002,-1,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.571875,0.509375,0.590625,0.559375,0.6125,0.56875,0.03468609231377902,271,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.2435466289520263,0.07713173670348199,0.4639147758483887,0.010152793423940945,1.751,balanced,ovo,0.002,-1,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.56875,0.509375,0.596875,0.559375,0.615625,0.57,0.03631459761583487,213,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.2287638664245604,0.059390515548853225,0.47524261474609375,0.023698915208840883,1.751,balanced,ovo,0.002,-1,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.56875,0.509375,0.6,0.5625,0.615625,0.57125,0.036625213309959014,187,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.081869697570801,0.14447316464002966,0.45792603492736816,0.03515433670642509,1.751,balanced,ovo,0.002,626,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.0097792625427244,0.0971844072433577,0.4900532245635986,0.049801526221134686,1.751,balanced,ovo,0.002,626,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
1.9701851844787597,0.05786887118577332,0.4418367862701416,0.028222862463883454,1.751,balanced,ovo,0.002,626,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.0291631698608397,0.02790706459109383,0.4505424976348877,0.04166234958670592,1.751,balanced,ovo,0.002,626,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
1.987962532043457,0.08379518823440497,0.4417703151702881,0.017371677907321855,1.751,balanced,ovo,0.002,626,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
1.9818592548370362,0.030709421806945175,0.42715678215026853,0.014540291871005308,1.751,balanced,ovo,0.002,626,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.0184329032897947,0.021929046686331756,0.43873300552368166,0.026704887881636878,1.751,balanced,ovo,0.002,626,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
1.9999178886413573,0.03326935328082171,0.43071889877319336,0.006669406243161292,1.751,balanced,ovo,0.002,626,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.0030063152313233,0.04271299004098261,0.41371955871582033,0.01050822264361847,1.751,balanced,ovo,0.002,626,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.0144340991973877,0.03203011375686502,0.4300095081329346,0.02627447140379354,1.751,balanced,ovo,0.002,626,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.002, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.571875,0.509375,0.59375,0.546875,0.6125,0.566875,0.03615288715994893,289,1.0,1.0,1.0,0.99921875,1.0,0.9998437499999999,0.0003124999999999822
2.1919344902038573,0.034569376146454965,0.48080859184265134,0.007440008659493177,1.751,balanced,ovo,0.202,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2190505504608153,0.04250794266009427,0.4779707431793213,0.015636697372114795,1.751,balanced,ovo,0.202,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.193280649185181,0.03813744078948783,0.4871034622192383,0.014536827039727161,1.751,balanced,ovo,0.202,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.254853391647339,0.05172797317753843,0.4837623596191406,0.010067872442824612,1.751,balanced,ovo,0.202,-1,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.247464418411255,0.01635292203392061,0.480283784866333,0.013943075972917841,1.751,balanced,ovo,0.202,-1,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.1786611080169678,0.050875929187521526,0.4911379814147949,0.022380756290909663,1.751,balanced,ovo,0.202,-1,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.224493408203125,0.08730254203981173,0.47414264678955076,0.016971285973503367,1.751,balanced,ovo,0.202,-1,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2791374206542967,0.052186244805591836,0.4935546875,0.025528905761046335,1.751,balanced,ovo,0.202,-1,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.235327386856079,0.06145555408062449,0.46033849716186526,0.011562780182303884,1.751,balanced,ovo,0.202,-1,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2805742263793944,0.027632377256961597,0.4836069107055664,0.010430061671430447,1.751,balanced,ovo,0.202,-1,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.496875,0.534375,0.565625,0.515625,0.515625,0.525625,0.02325134404717286,401,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.189704942703247,0.062038783976306765,0.46391758918762205,0.012063510536584601,1.751,balanced,ovo,0.202,626,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.212974691390991,0.04267777512216415,0.4907387733459473,0.055989907295760276,1.751,balanced,ovo,0.202,626,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.2121188640594482,0.11772351322460711,0.4976058483123779,0.02330314292377803,1.751,balanced,ovo,0.202,626,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.293297529220581,0.07781617554211369,0.4614716053009033,0.019543636129286737,1.751,balanced,ovo,0.202,626,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.1762052536010743,0.11366431941963331,0.5002140998840332,0.02235423237517736,1.751,balanced,ovo,0.202,626,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.2003560066223145,0.06314140793557853,0.4752344131469727,0.0408126681973409,1.751,balanced,ovo,0.202,626,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.1796234130859373,0.06962577018438389,0.49953622817993165,0.046334160184890005,1.751,balanced,ovo,0.202,626,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.2101288795471192,0.05693486428845231,0.5082723140716553,0.04630423246320748,1.751,balanced,ovo,0.202,626,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.247046375274658,0.05228097926155552,0.45688295364379883,0.02814763069427642,1.751,balanced,ovo,0.202,626,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.159583330154419,0.030054752842660203,0.4746698379516602,0.014393594351092649,1.751,balanced,ovo,0.202,626,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.202, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.49375,0.53125,0.56875,0.515625,0.509375,0.52375,0.025510414539948175,601,0.990625,0.99296875,0.99375,0.99296875,0.99453125,0.9929687499999998,0.0013072812914594982
2.2446431159973144,0.019879902862148306,0.4860285758972168,0.03105827012094315,1.751,balanced,ovo,0.402,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.402, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.496875,0.51875,0.553125,0.509375,0.525,0.520625,0.0188123961791155,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.262384366989136,0.06207198869016593,0.4882011890411377,0.01134392977800102,1.751,balanced,ovo,0.402,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.402, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.496875,0.51875,0.553125,0.509375,0.525,0.520625,0.0188123961791155,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.255572032928467,0.07202088307439307,0.47246999740600587,0.018280652125821136,1.751,balanced,ovo,0.402,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.402, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.496875,0.51875,0.553125,0.509375,0.525,0.520625,0.0188123961791155,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
